DasOxymoron/takeaway-challenge	api-docs/messaging/async-api.yml	https://github.com/DasOxymoron/takeaway-challenge/blob/2537b0fc035850ea8485b09f91f13f370fafc103/api-docs/messaging/async-api.yml
api-evangelist/microsoft-outlook	asyncapi/microsoft-outlook-change-notifications-asyncapi.yml	https://github.com/api-evangelist/microsoft-outlook/blob/c8e1927e0115e87ba8033e94dd3ed543894158f7/asyncapi/microsoft-outlook-change-notifications-asyncapi.yml
navikt/ao-oppfolgingskontor	src/main/resources/schemas/ao-oppfolgingskontor.asyncapi.yml	https://github.com/navikt/ao-oppfolgingskontor/blob/bbdf9a140d30b36caf282e126334499c2772487a/src/main/resources/schemas/ao-oppfolgingskontor.asyncapi.yml
api-evangelist/amazon-api-gateway	asyncapi/amazon-api-gateway-websocket-asyncapi.yml	https://github.com/api-evangelist/amazon-api-gateway/blob/07e3ac258ea43a9c8f26f179dbf467d68fb9ae1b/asyncapi/amazon-api-gateway-websocket-asyncapi.yml
Hochfrequenz/verzeichnisdienst-python-models	openapi/v1/openapi_websocket.yml	https://github.com/Hochfrequenz/verzeichnisdienst-python-models/blob/b623aecd38f40b85e223fe2f36da0f4e68fb6e6b/openapi/v1/openapi_websocket.yml
bicatu/event-catalog	domains/Loyalty/services/Points and Rewards/events/Points Redeemed/asyncapi.yml	https://github.com/bicatu/event-catalog/blob/6d8f21c857fbcf7f96a5feef8ac052304e54461b/domains/Loyalty/services/Points%20and%20Rewards/events/Points%20Redeemed/asyncapi.yml
portus84/smartorder-ms	services/events-model/src/main/resources/static/async-api.yml	https://github.com/portus84/smartorder-ms/blob/7de32152df372eb1a9316cbbbea5c77d4227081c/services/events-model/src/main/resources/static/async-api.yml
244Walyson/GWApp	chat-service/etc/docs/websocket-doc.yml	https://github.com/244Walyson/GWApp/blob/b692aa09c63198262257aa290b18d7d30e79befc/chat-service/etc/docs/websocket-doc.yml
r--w/documentation	api-reference/streaming-api/asyncapi.yml	https://github.com/r--w/documentation/blob/13612791ce370f6e400cd045b9a18292905297de/api-reference/streaming-api/asyncapi.yml
Maksim-yo/chat	api.yml	https://github.com/Maksim-yo/chat/blob/2a914799f3bbb41b615b34219fa61380f3b95374/api.yml
fishaudio/docs	api-reference/asyncapi.yml	https://github.com/fishaudio/docs/blob/9184a08f69a9a2755fbc2c01bbcdb334269e11e6/api-reference/asyncapi.yml
Echo-Chat-Systems/docs	static/asyncapi.yml	https://github.com/Echo-Chat-Systems/docs/blob/9c678ec49dfdbb88b2ae11f233ba31fa5dd65739/static/asyncapi.yml
ODS-IS-UASL/safety-management	safety-management/src/main/resources/generator/mqtt_api_railway_notify.yml	https://github.com/ODS-IS-UASL/safety-management/blob/fc31f349af609674a3cfea6885d44f21df0de1b9/safety-management/src/main/resources/generator/mqtt_api_railway_notify.yml
WebSecDetectives/fluffy-plushies-webshop	Documentation/message_queue_communication_contract.yml	https://github.com/WebSecDetectives/fluffy-plushies-webshop/blob/a4ee634529ffb67d12d66f4b968fa811990b1640/Documentation/message_queue_communication_contract.yml
ZuzannaTabisz/snpapptests	backend/asynchapi.yml	https://github.com/ZuzannaTabisz/snpapptests/blob/abba0f891514ba9991d8046e2642dd2e55dd91be/backend/asynchapi.yml
api-evangelist/slack	asyncapi/slack-events-asyncapi.yml	https://github.com/api-evangelist/slack/blob/c6df3b2fbb5447b6a141e47449b5bab1ccfffa39/asyncapi/slack-events-asyncapi.yml
medmo/ft-event-catalog	asyncapi-files/diagnostics/diagnostic-service.yml	https://github.com/medmo/ft-event-catalog/blob/8dd0fc135b86fb455443bf3d03f3769d66446d2a/asyncapi-files/diagnostics/diagnostic-service.yml
api-evangelist/websockets	asyncapi/websockets.yml	https://github.com/api-evangelist/websockets/blob/07a8dca0974d48a74dba698cc618106100032b84/asyncapi/websockets.yml
api-evangelist/amqp	asyncapi/amqp-messaging.yml	https://github.com/api-evangelist/amqp/blob/66ab5f5c9ba8ae744e60492e7c2288dd76fe180d/asyncapi/amqp-messaging.yml
ZenWave360/json-schema-ref-parser-jvm	src/test/resources/asyncapi/multiple-allOf.yml	https://github.com/ZenWave360/json-schema-ref-parser-jvm/blob/d6124dc1ade0aab034c05acae1beffed2acb06df/src/test/resources/asyncapi/multiple-allOf.yml
Lulexs/gis	p2/pygeoapi/tests/pygeoapi-test-asyncapi.yml	https://github.com/Lulexs/gis/blob/3cf185e23b75f5b06a33c238cef780002666c6ba/p2/pygeoapi/tests/pygeoapi-test-asyncapi.yml
khulnasoft/RapidDocs	packages/cli/ete-tests/src/tests/write-definition/fixtures/multiple-no-endpoint-async/rapiddocs/asyncapi.yml	https://github.com/khulnasoft/RapidDocs/blob/5fb28dba3c6353351814c757628b64918809e329/packages/cli/ete-tests/src/tests/write-definition/fixtures/multiple-no-endpoint-async/rapiddocs/asyncapi.yml
insspb/asyncapi3	tests/fixtures/yaml_specs/valid/single_file/application-headers-asyncapi.yml	https://github.com/insspb/asyncapi3/blob/d7e6b604c4553873247525dd26a3c50b9ff16ff8/tests/fixtures/yaml_specs/valid/single_file/application-headers-asyncapi.yml
hkirat/asyncapi-fork	test/fixtures/specification-v3.yml	https://github.com/hkirat/asyncapi-fork/blob/1db6dd2fde049841516488353c519ef44eea3d51/test/fixtures/specification-v3.yml
4g3nt4333/Ascy-website	config/casestudies/hdi.yml	https://github.com/4g3nt4333/Ascy-website/blob/837f12dc594d46f69b049667836fdf7e85b75d2f/config/casestudies/hdi.yml
DLShomies/FluffyPlushiesWebShop	Documentation/message_queue_communication_contract.yml	https://github.com/DLShomies/FluffyPlushiesWebShop/blob/e31e688eae303879bf26bfbbc5e62f1ccd4a9b46/Documentation/message_queue_communication_contract.yml
ministryofjustice/hmpps-find-and-refer-an-intervention-service	async-api.yml	https://github.com/ministryofjustice/hmpps-find-and-refer-an-intervention-service/blob/d5545a8e13d5c71f3c3b50e6d9dd9b0c62920696/async-api.yml
Devathon-2024-team5/Preguntonic-backend	docs/asyncapi.yml	https://github.com/Devathon-2024-team5/Preguntonic-backend/blob/713e2af8b8079e5f6698f685ebbbe968a70e96ee/docs/asyncapi.yml
cipher982/longhouse	schemas/ws-protocol-asyncapi.yml	https://github.com/cipher982/longhouse/blob/cdb7ab47b573e4acd6a02927e462f37f3448a5d3/schemas/ws-protocol-asyncapi.yml
roalcantara/dots	config/kodexb/sources/eda-serverlesss.yml	https://github.com/roalcantara/dots/blob/b6130c2e65e5896ac87673160238bc9b082a5f01/config/kodexb/sources/eda-serverlesss.yml
ministryofjustice/hmpps-locations-inside-prison-api	async-api.yml	https://github.com/ministryofjustice/hmpps-locations-inside-prison-api/blob/0f13e763a75e894d6979e28cbfc8cac1a243623c/async-api.yml
ZevMM/ColumbiaTradingCompetition	matching-engine/docs/api_spec.yml	https://github.com/ZevMM/ColumbiaTradingCompetition/blob/254589e0f9424be90117f50faf8ef655ced22594/matching-engine/docs/api_spec.yml
api-evangelist/confluence	asyncapi/confluence-webhooks.yml	https://github.com/api-evangelist/confluence/blob/0ceb7134e27fbc33d3f86e302b3c1f3f992f68ed/asyncapi/confluence-webhooks.yml
jlikeme/fileserver	edgex-thingsboard-asyncapi.yml	https://github.com/jlikeme/fileserver/blob/04ccb630975f9139ba647af7de6a08238b9dcf03/edgex-thingsboard-asyncapi.yml
api-evangelist/pinnacle	openapi/pinnacle-asyncapi.yml	https://github.com/api-evangelist/pinnacle/blob/26d0672fb109bf0566f88e15cff0f2692b1204ae/openapi/pinnacle-asyncapi.yml
deepgram/starter-contracts	interfaces/flux/asyncapi.yml	https://github.com/deepgram/starter-contracts/blob/15576c6afe7245871772f5c6e451d1cb0e06de2a/interfaces/flux/asyncapi.yml
api-evangelist/tripleseat	asyncapi/tripleseat-webhooks-asyncapi.yml	https://github.com/api-evangelist/tripleseat/blob/8fe088da2ee3a45ad01faca17e2770c9ff449496/asyncapi/tripleseat-webhooks-asyncapi.yml
manosmax/Pie	labs/lab08/asyncapi.yml	https://github.com/manosmax/Pie/blob/119f3ae9c0096ec8a27be54a74c8771b981f5d1d/labs/lab08/asyncapi.yml
tadelv/reaprime	assets/api/websocket_v1.yml	https://github.com/tadelv/reaprime/blob/7eb13b126816435558e23d76cc68facfc6f3e268/assets/api/websocket_v1.yml
api-evangelist/intuit	asyncapi/quickbooks-webhooks.yml	https://github.com/api-evangelist/intuit/blob/1b60a8f3030a057dd0f14535c7fb18de4a986df0/asyncapi/quickbooks-webhooks.yml
EDALearn/EDA-TransactionalOutbox-Modulith-JPA	src/main/resources/public/apis/asyncapi.yml	https://github.com/EDALearn/EDA-TransactionalOutbox-Modulith-JPA/blob/428eb71254d15223d07f5a3cb67ce5e8f5ad982b/src/main/resources/public/apis/asyncapi.yml
coinpaprika/coinpaprika-docs	api-reference/streaming-api/asyncapi.yml	https://github.com/coinpaprika/coinpaprika-docs/blob/ec94cefc89395ca2b565619606b24a07a24a3cde/api-reference/streaming-api/asyncapi.yml
Koh0920/webapp_specs	templates/enterprise/api/asyncapi.yml	https://github.com/Koh0920/webapp_specs/blob/fb2ca57d53396d2bf8e9247efaf3e36da915a9f7/templates/enterprise/api/asyncapi.yml
asyncapi/nodejs-template	test/mocks/kafka/asyncapi-v3.yml	https://github.com/asyncapi/nodejs-template/blob/79f88fe37b2329ecded365ae7fc432f86d4ab7d9/test/mocks/kafka/asyncapi-v3.yml
asyncapi/diff	test/spec/asyncapi-v3-diff.yml	https://github.com/asyncapi/diff/blob/8c98d4e9d1492bb5eb4bf9ba50c348bb13719451/test/spec/asyncapi-v3-diff.yml
evryfs/asyncapi-generator	asyncapi-generator-core/src/test/resources/reader/yaml/registry-contract.yml	https://github.com/evryfs/asyncapi-generator/blob/8c806ff343ea191a006a84d207550234ee1a5a01/asyncapi-generator-core/src/test/resources/reader/yaml/registry-contract.yml
allex-mitin/api-doc-conf	services-doc/api-doc-ui/test/asyncapi.yml	https://github.com/allex-mitin/api-doc-conf/blob/3afbb6c0b62f109f72a678ade1b806523cee6588/services-doc/api-doc-ui/test/asyncapi.yml
asyncapi/html-template	test/spec/asyncapi_v3.yml	https://github.com/asyncapi/html-template/blob/b1562436e67a836a5f7f636853806aba6f248e1f/test/spec/asyncapi_v3.yml
vondacho/my-api-portal	api-onboarding/src/test/resources/asyncapi/anyof-asyncapi.yml	https://github.com/vondacho/my-api-portal/blob/788826ed35c8e74358c0c9e51fe00e2e04eefa9f/api-onboarding/src/test/resources/asyncapi/anyof-asyncapi.yml
quarkiverse/quarkus-asyncapi	quarkus-asyncapi/deployment/src/test/resources/asyncapi.yml	https://github.com/quarkiverse/quarkus-asyncapi/blob/189e0440697026676ed0f13bbfbc0216dcd5a1a0/quarkus-asyncapi/deployment/src/test/resources/asyncapi.yml
peterjaberau/mock-data	src/apps/eventcatalog/from-test/collections/fake-catalog/events/OrderAmended/versioned/0.0.1/asyncapi.yml	https://github.com/peterjaberau/mock-data/blob/84714caf57b05402491b4ec23d20118b9789f24d/src/apps/eventcatalog/from-test/collections/fake-catalog/events/OrderAmended/versioned/0.0.1/asyncapi.yml
donbagger/documentation	api-reference/streaming-api/asyncapi.yml	https://github.com/donbagger/documentation/blob/7b7b6daeac953c5581996a04530108a5dad7b303/api-reference/streaming-api/asyncapi.yml
WSOL12/html-template	test/spec/asyncapi_v3.yml	https://github.com/WSOL12/html-template/blob/65e04b1e577f9f63a9c9a9b59b40db155c6bdf8b/test/spec/asyncapi_v3.yml
dipaksodani/async-gen	test/spec/asyncapi_v3.yml	https://github.com/dipaksodani/async-gen/blob/fcf4e632173a469ba2af6824bfcaddcb052b523d/test/spec/asyncapi_v3.yml
ONSdigital/dp-search-data-importer	specification.yml	https://github.com/ONSdigital/dp-search-data-importer/blob/01583f5490fa34753622264e64c53e07cfbbe23a/specification.yml
ARCircle/Kojirer	packages/spec/asyncapi/asyncapi.yml	https://github.com/ARCircle/Kojirer/blob/878e7196c4435822d93f402f20503402275ad6eb/packages/spec/asyncapi/asyncapi.yml
api-evangelist/jito	asyncapi/jito-streaming-asyncapi.yml	https://github.com/api-evangelist/jito/blob/366efda99ca936f8d24ce97e29aee60f206ced37/asyncapi/jito-streaming-asyncapi.yml
LucasKonrath/arch-kata-mr-bill	asyncapi-spec.yml	https://github.com/LucasKonrath/arch-kata-mr-bill/blob/ab3d3dd7eb3fcfe0a7531c5d1e000275a89ca51f/asyncapi-spec.yml
wirenboard/wb-rules	asyncapi.mqtt-rpc.yml	https://github.com/wirenboard/wb-rules/blob/f6b0a7b54aa914671bb5aaffe442e9be09940615/asyncapi.mqtt-rpc.yml
api-evangelist/phonely	asyncapi/phonely-webhooks-asyncapi.yml	https://github.com/api-evangelist/phonely/blob/21757116d7e33346ac06aa10e8828f35077181da/asyncapi/phonely-webhooks-asyncapi.yml
cm-nishida-masayuki/odyssey-osaka-cx	docs/asyncapi.yml	https://github.com/cm-nishida-masayuki/odyssey-osaka-cx/blob/e9da1aea7f9739eb704ba89ce365638afcc25e57/docs/asyncapi.yml
AlexChiquito/SAP-Maintenance-order-adaptor	process documentation/xtt-agent.yml	https://github.com/AlexChiquito/SAP-Maintenance-order-adaptor/blob/555dce9ca9b5a5d767fdd8a5f107120076e3038f/process%20documentation/xtt-agent.yml
Quiago/doble9	contracts/websocket.yml	https://github.com/Quiago/doble9/blob/7fed2b37ed6cb569a3573266a4d29d9496cb759d/contracts/websocket.yml
wirenboard/wb-diag-collect	asyncapi.mqtt-rpc.yml	https://github.com/wirenboard/wb-diag-collect/blob/01c16373dbe95208eb51b0b49ef5658c1565f1e9/asyncapi.mqtt-rpc.yml
cycleplatform/api-spec	internal/asyncapi.yml	https://github.com/cycleplatform/api-spec/blob/d24ce24b0479475135abfe34e88eac20baf05ad6/internal/asyncapi.yml
api-evangelist/sendgrid	asyncapi/sendgrid-inbound-parse-asyncapi.yml	https://github.com/api-evangelist/sendgrid/blob/279cfdde0e58fd289a467a5fd26440a3fc7d175a/asyncapi/sendgrid-inbound-parse-asyncapi.yml
bdragon300/go-asyncapi	examples/http-server/asyncapi.yml	https://github.com/bdragon300/go-asyncapi/blob/e3ffc35cfc19ff56f670610d5a7c2c9dce580d30/examples/http-server/asyncapi.yml
api-evangelist/docusign	asyncapi/docusign-connect-asyncapi.yml	https://github.com/api-evangelist/docusign/blob/0a8125ba3525cd2d7ee78f268f3550e1a4071cb4/asyncapi/docusign-connect-asyncapi.yml
wirenboard/wb-mqtt-confed	asyncapi.mqtt-rpc.yml	https://github.com/wirenboard/wb-mqtt-confed/blob/319157fffb3706e07cf3a1f7433479fcfed01636/asyncapi.mqtt-rpc.yml
api-evangelist/zoom	asyncapi/zoom-meeting-webhooks-asyncapi.yml	https://github.com/api-evangelist/zoom/blob/4262a65443e8fd8c01a92fd49136c7a6bb80f028/asyncapi/zoom-meeting-webhooks-asyncapi.yml
jhekasoft/e-backend	modules/doc/data/public/mqttapi/asyncapi/asyncapi.yml	https://github.com/jhekasoft/e-backend/blob/f7bb638192f2ce0be5f7de6638ac90d72334bf98/modules/doc/data/public/mqttapi/asyncapi/asyncapi.yml
AbhishekCS3459/URL-Shortner-using-GRPC	api/asyncapi.yml	https://github.com/AbhishekCS3459/URL-Shortner-using-GRPC/blob/e47e81143abc221fd4300970fa77565d18866f4e/api/asyncapi.yml
api-evangelist/webflux	asyncapi/webflux-websocket-asyncapi.yml	https://github.com/api-evangelist/webflux/blob/d74b981ef256f42f3647f6e1f6b4447ea3b272a0/asyncapi/webflux-websocket-asyncapi.yml
api-evangelist/oddsjam	asyncapi/oddsjam-asyncapi.yml	https://github.com/api-evangelist/oddsjam/blob/c79086909591fa9a963fdc8411ed9a0ebdca7691/asyncapi/oddsjam-asyncapi.yml
Malcolmston/dta-final	public/asyncapi.yml	https://github.com/Malcolmston/dta-final/blob/06f3307071c7662a9b8dca685d08c34915c935a2/public/asyncapi.yml
acidtango/ollert-backend	asyncapi.yml	https://github.com/acidtango/ollert-backend/blob/4f00fc816abd180e7d410b1111e8de169b2b3aa5/asyncapi.yml
roldaiateam/apis-especifications	tenants/event/asyncapi.yml	https://github.com/roldaiateam/apis-especifications/blob/b943dea1bcebdcba5d57beb6b2f427e384feb3ec/tenants/event/asyncapi.yml
geopython/pygeoapi	tests/pygeoapi-test-asyncapi.yml	https://github.com/geopython/pygeoapi/blob/4214dc10f17f94c416e7f826c17a11331a37deda/tests/pygeoapi-test-asyncapi.yml
allex-mitin/rome-api	public/test/asyncapi-v3.yml	https://github.com/allex-mitin/rome-api/blob/116391c1e3dd92dabb69991e75acd152ec585576/public/test/asyncapi-v3.yml
cidverse/repoanalyzer	testdata/asyncapi/streetlights.asyncapi.yml	https://github.com/cidverse/repoanalyzer/blob/cf8dbfb2e25e0aeedbfe25ddfd2d7b7e7ee2a3c0/testdata/asyncapi/streetlights.asyncapi.yml
ppzxc/relaybox	.github/workflows/api-doc.yml	https://github.com/ppzxc/relaybox/blob/03e75745301744c73898b12689cdb06889cd2e39/.github/workflows/api-doc.yml
aixigo/PREvant	frontend/tests/fixtures/asyncapi/streetlights-kafka-asyncapi.yml	https://github.com/aixigo/PREvant/blob/bdee0945c1ad5022d8d9df820855d77a3b44ab6e/frontend/tests/fixtures/asyncapi/streetlights-kafka-asyncapi.yml
derberg/python-mqtt-client-template	test/fixtures/asyncapi.yml	https://github.com/derberg/python-mqtt-client-template/blob/d52ddc7e7fd5fc5ec1da7e808cd13cc7cf3d1d1c/test/fixtures/asyncapi.yml
ballerina-platform/asyncapi-triggers	asyncapi/github/asyncapi.yml	https://github.com/ballerina-platform/asyncapi-triggers/blob/c5ea15e6489fe37419c7e4e0c812ebda774f0a06/asyncapi/github/asyncapi.yml
api-evangelist/crewai-cloud	asyncapi/crewai-amp-webhooks-asyncapi.yml	https://github.com/api-evangelist/crewai-cloud/blob/a5b41e48a636bd25f0120f1a82a40160543410c3/asyncapi/crewai-amp-webhooks-asyncapi.yml
pfplay/pfplay-platform	docs/asyncapi/asyncapi.yml	https://github.com/pfplay/pfplay-platform/blob/58ba652b9b47d2ca42904e4098c9ad6bf50b3f22/docs/asyncapi/asyncapi.yml
api-evangelist/statsd	asyncapi/statsd-wire-protocol-asyncapi.yml	https://github.com/api-evangelist/statsd/blob/5840b8277ef4da5b9748e59d99565dce1d70b5d9/asyncapi/statsd-wire-protocol-asyncapi.yml
hahnbeelee/docs-michal	elevenlabs.yml	https://github.com/hahnbeelee/docs-michal/blob/80399667acac67f0b2aa031db7fa770390ca695e/elevenlabs.yml
luistrigueiros/simple-asyncapi-codegen	src/main/resources/simple-asyncapi.yml	https://github.com/luistrigueiros/simple-asyncapi-codegen/blob/a42f12acb3668e7c88a74e7d741233bb7e6af65b/src/main/resources/simple-asyncapi.yml
5G-PreCiSe/edge-to-cloud-file-uploader	AsyncAPI.yml	https://github.com/5G-PreCiSe/edge-to-cloud-file-uploader/blob/3201d30a48c777a2f3fb82c8ef640dee8a6c617e/AsyncAPI.yml
giannisgkountras/web-dsl	web_dsl/examples/transformations/async_api_to_webdsl/streetlights.yml	https://github.com/giannisgkountras/web-dsl/blob/6eb3771e4a7b6d43c8bc90af6e4953c06cd079cb/web_dsl/examples/transformations/async_api_to_webdsl/streetlights.yml
EDALearn/EDA-Modulith-Playground	src/main/resources/public/apis/_base-asyncapi.yml	https://github.com/EDALearn/EDA-Modulith-Playground/blob/639554a2cc375256eb49b01f375f60617302459b/src/main/resources/public/apis/_base-asyncapi.yml
Redocly/apidocs-starter	apis/simple-asyncapi.yml	https://github.com/Redocly/apidocs-starter/blob/46a1898bfda880dd09e2056b8705ddebc7795de1/apis/simple-asyncapi.yml
will-break-it/wallet-architecture	docs/CIP/CIP-XXXX/src/cardano-service.yml	https://github.com/will-break-it/wallet-architecture/blob/5e4780fe5721c2ae7b3651982a3de82298c8928e/docs/CIP/CIP-XXXX/src/cardano-service.yml
Tanh1603/auction-hub	asyncapi.yml	https://github.com/Tanh1603/auction-hub/blob/45293f015db89a29d40fc4c8f78476f9a300b7f4/asyncapi.yml
ministryofjustice/hmpps-challenge-support-intervention-plan-api	async-api.yml	https://github.com/ministryofjustice/hmpps-challenge-support-intervention-plan-api/blob/3707ffb528e1807c4f83afadcbc80970820aded3/async-api.yml
DEFRA/fcp-fdm	docs/asyncapi.yml	https://github.com/DEFRA/fcp-fdm/blob/beb0a937d19f20ab8340a5ec929512507035f7f4/docs/asyncapi.yml
api-evangelist/zendesk	asyncapi/zendesk-webhooks-asyncapi.yml	https://github.com/api-evangelist/zendesk/blob/73cfc260f46f9f07a96280954f0b4ffa46a912bf/asyncapi/zendesk-webhooks-asyncapi.yml
Souvikns/asyncapi-parser	asyncapi.yml	https://github.com/Souvikns/asyncapi-parser/blob/c599b4f33d2ba044614af0ee2641e7ac78d1ae59/asyncapi.yml
wirenboard/wb-mqtt-dali	asyncapi.mqtt-rpc.yml	https://github.com/wirenboard/wb-mqtt-dali/blob/2f10080e8a4df8bb14cce954f890017e67a20f96/asyncapi.mqtt-rpc.yml
api-evangelist/plivo	asyncapi/plivo-asyncapi.yml	https://github.com/api-evangelist/plivo/blob/1a50a3b6f8db22fd69621d10c6f3046b05c2b19a/asyncapi/plivo-asyncapi.yml
briossant/BotAmoungUs	api/asyncapi.yml	https://github.com/briossant/BotAmoungUs/blob/bf02100a4cde8c432ac81825be8bcc5f125837a9/api/asyncapi.yml
eduardofesilva/async-eda-otel-workshop	app/async-spec.yml	https://github.com/eduardofesilva/async-eda-otel-workshop/blob/c9127e121e59cefd8fdda5cada51e9c2c2e1b69a/app/async-spec.yml
api-evangelist/assemblyai	asyncapi/assemblyai-asyncapi.yml	https://github.com/api-evangelist/assemblyai/blob/a8b93dcec12a91b24f8ef5db96be0af92989e3b7/asyncapi/assemblyai-asyncapi.yml
jambonz/jambonz-fern-config	fern/apis/async/call.yml	https://github.com/jambonz/jambonz-fern-config/blob/d78b6329daa286f7cafad41f425eea2f98e0b1ec/fern/apis/async/call.yml
LarsArtmann/typespec-asyncapi	.github/workflows/ci.yml	https://github.com/LarsArtmann/typespec-asyncapi/blob/181903e1cb51d3a42a050b71ff6f56bcafc6a788/.github/workflows/ci.yml
asyncapi/java-template	test/mocks/kafka-streetlights-v3.yml	https://github.com/asyncapi/java-template/blob/017de26c18a6275368ea004a7976e16ae809a9e4/test/mocks/kafka-streetlights-v3.yml
Youka/api-snap	tests/k8s_test_resources.yml	https://github.com/Youka/api-snap/blob/bae638c0ab59f3341dfebc97f3a53c06d47f5de2/tests/k8s_test_resources.yml
chrislyl/apidocs-starter	apis/simple-asyncapi.yml	https://github.com/chrislyl/apidocs-starter/blob/f3af64de037faeaa5110a83f0f847cc8500ee05f/apis/simple-asyncapi.yml
maciekpapiez/redocly-1	apis/simple-asyncapi.yml	https://github.com/maciekpapiez/redocly-1/blob/0d0c6fbdc62f9842d4aad31eee3f0c1d6b8750ea/apis/simple-asyncapi.yml
api-evangelist/fieldwire	asyncapi/fieldwire-webhooks-asyncapi.yml	https://github.com/api-evangelist/fieldwire/blob/7e8acf1c25f3fe8ea78fc3820dd71744340f3234/asyncapi/fieldwire-webhooks-asyncapi.yml
api-evangelist/filevine	asyncapi/filevine-events-asyncapi.yml	https://github.com/api-evangelist/filevine/blob/6945aab2c8b5bd6a81e262353814f0476ae11f61/asyncapi/filevine-events-asyncapi.yml
position-pal/location-service	docs/asyncapi.yml	https://github.com/position-pal/location-service/blob/bc99b2f0bb661ffdc9ba513ae06122f1892a059b/docs/asyncapi.yml
floormatgen/sock-vote-2	specification/asyncapi.yml	https://github.com/floormatgen/sock-vote-2/blob/a97e1c4f619ca8eeea6c0f614439bbd7c9c43d00/specification/asyncapi.yml
api-evangelist/eigenlayer	asyncapi/eigenlayer-streaming-asyncapi.yml	https://github.com/api-evangelist/eigenlayer/blob/3e0a60ead1f268d33e7393762486d76d5836869e/asyncapi/eigenlayer-streaming-asyncapi.yml
Freundschaft-ist-Magie/M241_Team0	asyncapi.yml	https://github.com/Freundschaft-ist-Magie/M241_Team0/blob/9aba4f13b0cf034d19dd7d026b34cfd4e4e0c3e0/asyncapi.yml
api-evangelist/amazon-kinesis	asyncapi/amazon-kinesis-streams-asyncapi.yml	https://github.com/api-evangelist/amazon-kinesis/blob/b228354fcb3e034d3303b2c991a216dc1b785016/asyncapi/amazon-kinesis-streams-asyncapi.yml
Embiggenerd/spiritio	asyncapi.yml	https://github.com/Embiggenerd/spiritio/blob/8a972949fa179e088e04d1feeb646bc77dd74c3e/asyncapi.yml
up1/workshop-event-based-golang	tracing/asyncapi.yml	https://github.com/up1/workshop-event-based-golang/blob/b2387655d20bfc8c9c4cbbae289d72d55084b982/tracing/asyncapi.yml
eventum-generator/eventum	eventum/api/routers/docs/static/asyncapi.yml	https://github.com/eventum-generator/eventum/blob/537d6bc96b94d736fb5cc310b1fd1b7c7c643781/eventum/api/routers/docs/static/asyncapi.yml
ministryofjustice/hmpps-prison-visit-booker-registry	async-api.yml	https://github.com/ministryofjustice/hmpps-prison-visit-booker-registry/blob/24c037e3cb9250205cbb5aeeb4f1c82d4ebed37e/async-api.yml
flameboss/fb-api-doc	fb-api.yml	https://github.com/flameboss/fb-api-doc/blob/63e41911f602f79ec4b06b4c0d0efe2f1d4f195e/fb-api.yml
acharyaPawan/ecommerce-platform	services/iam-svc/docs/asyncapi/iam.asyncapi.yml	https://github.com/acharyaPawan/ecommerce-platform/blob/7e5e756011ddeed696edb484d30fefb2b9ea577b/services/iam-svc/docs/asyncapi/iam.asyncapi.yml
api-evangelist/clickhouse	asyncapi/clickhouse-kafka-engine-asyncapi.yml	https://github.com/api-evangelist/clickhouse/blob/417f918a2d01f510c2a4bc09b673ee6a768a26a0/asyncapi/clickhouse-kafka-engine-asyncapi.yml
hollyplankdev/emptystream-monolithic	apps/backend-monolithic/asyncapi.yml	https://github.com/hollyplankdev/emptystream-monolithic/blob/4e86ef99c874cf7309adb5578bfec022b3f4be41/apps/backend-monolithic/asyncapi.yml
pagopa/pn-lab-docs	send/paper-channel/ipg-ocr/ocr-spec.yml	https://github.com/pagopa/pn-lab-docs/blob/749ae60376d2944e556e4a3db07381816886a16a/send/paper-channel/ipg-ocr/ocr-spec.yml
ministryofjustice/hmpps-prisoner-search	hmpps-prisoner-search-indexer/async-api.yml	https://github.com/ministryofjustice/hmpps-prisoner-search/blob/efb830f6d9c65bc79dcee119857ec43fdb0d9b86/hmpps-prisoner-search-indexer/async-api.yml
api-evangelist/athena-health	asyncapi/athenahealth-fhir-subscriptions-asyncapi.yml	https://github.com/api-evangelist/athena-health/blob/e00cea7f645f82d3b6fe59b4a03ecfefa6f08545/asyncapi/athenahealth-fhir-subscriptions-asyncapi.yml
miltonabdon/ecommerce-scalable-platform	docs/asyncapi.yml	https://github.com/miltonabdon/ecommerce-scalable-platform/blob/b8a67897e816b76c05704c6a227dea36d0283b09/docs/asyncapi.yml
ministryofjustice/hmpps-external-movements-api	async-api.yml	https://github.com/ministryofjustice/hmpps-external-movements-api/blob/aa5774ab3dbdf5f323713dffbf82c652af8bb6be/async-api.yml
manosmax/Smart-Waste-Bin	asyncapi.yml	https://github.com/manosmax/Smart-Waste-Bin/blob/ac220862bb1506bcca114dfe18c17ee595f8d0b5/asyncapi.yml
ManuMarcos/mind-battle-backend	microservices/game-session-service/src/main/resources/static/docs/asyncapi.yml	https://github.com/ManuMarcos/mind-battle-backend/blob/0df0405bdbcfd29ddff2012bc684e6a8947c423e/microservices/game-session-service/src/main/resources/static/docs/asyncapi.yml
fern-support/universal-shuttle-348791	fern/apis/example-asyncapi/asyncapi.yml	https://github.com/fern-support/universal-shuttle-348791/blob/c0275d1cf0a5c3f1d681ae848275e002997fe265/fern/apis/example-asyncapi/asyncapi.yml
